YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
2007 12 02 12   0.0000000   2.6300000   2.6300000   8.2450000   0.5520000   0.5492000   0.0315000   0.0589000
2007 12 03 12   0.0000000   0.0000000   0.0000000  -2.1350000   0.4275000   0.4254000   0.0516000   0.0522000
2007 12 04 12   0.0000000   0.0000000   0.0000000   1.7700000   0.4417000   0.4043000   0.0843000   0.0514000
2007 12 05 12   0.0000000   0.0000000   0.0000000   6.0050000   0.4696000   0.4050000   0.0756000   0.0514000
2007 12 06 12   0.0000000   0.0000000   0.0000000  -3.6300000   0.4023000   0.3326000   0.0679000   0.0531000
2007 12 07 12   3.4500000   4.0000000   0.1500000  -2.2600000   0.4205000   0.3398000   0.0618000   0.0473000
2007 12 08 12   3.3025000   0.0000000   0.1475000  -2.4700000   0.4170000   0.3432000   0.0557000   0.0481000
2007 12 09 12   3.2155000   0.0700000   0.1500000  -6.2450000   0.3569000   0.2970000   0.0503000   0.0448000
2007 12 10 12   5.9095000   3.1600000   0.1500000  -7.7450000   0.3321000   0.2795000   0.0455000   0.0464000
2007 12 11 12  48.5815000  47.5800000   0.1500000  -3.9450000   0.3847000   0.3269000   0.0412000   6.0349000
2007 12 12 12  62.2285000  15.3300000   0.1500000  -2.6150000   0.4100000   0.3492000   0.0373000   4.1946000
2007 12 13 12  62.0786000   0.0000000   0.1499000  -3.0150000   0.4025000   0.3426000   0.0339000   1.3181000
2007 12 14 12  61.9289000   0.0000000   0.1497000  -1.6450000   0.4021000   0.3422000   0.0309000   1.8072000
2007 12 15 12  65.8559000   4.5300000   0.1500000  -3.5800000   0.3735000   0.3178000   0.0281000   0.9699000
2007 12 16 12  67.7219000   2.2400000   0.1500000  -8.5550000   0.3121000   0.2661000   0.0257000   0.5471000
2007 12 17 12  67.5721000   0.0000000   0.1499000  -5.5350000   0.3074000   0.2639000   0.0235000   0.4394000
2007 12 18 12  67.4223000   0.0000000   0.1497000  -0.3150000   0.3326000   0.2871000   0.0216000   0.3896000
2007 12 19 12  67.2727000   0.0000000   0.1496000   1.1200000   0.3955000   0.3418000   0.0198000   0.3813000
2007 12 20 12  67.1224000   0.0000000   0.1503000   2.5500000   0.3817000   0.3280000   0.0183000   0.3813000
2007 12 21 12  62.8233000   0.0000000   3.3935000   2.2850000   0.3896000   0.3340000   0.0331000   0.3647000
2007 12 22 12  52.3372000   0.0000000  10.6578000   3.9100000   0.3621000   0.3603000   0.1208000   0.3233000
2007 12 23 12  68.6463000  17.2900000   1.6252000  -5.4500000   0.3456000   0.3439000   0.1857000   0.2984000
2007 12 24 12  66.6230000   0.0000000   0.3839000  -4.3350000   0.3399000   0.3382000   0.2222000   0.2984000
2007 12 25 12  66.4535000   0.0000000   0.1695000  -0.4750000   0.3890000   0.3870000   0.2202000   0.2653000
2007 12 26 12  66.2869000   0.0000000   0.1667000   0.5850000   0.4065000   0.3904000   0.1971000   0.2984000
2007 12 27 12  67.9005000   1.9800000   0.1684000  -2.4500000   0.4063000   0.3797000   0.1758000   0.3233000
2007 12 28 12  73.1337000   6.0000000   0.1668000  -5.0650000   0.3711000   0.3406000   0.1568000   0.2984000
2007 12 29 12  72.9670000   0.0000000   0.1667000  -6.3700000   0.3418000   0.3109000   0.1400000   0.2819000
2007 12 30 12  72.8004000   0.0000000   0.1665000  -5.3800000   0.3422000   0.3102000   0.1251000   0.2570000
2007 12 31 12  72.6340000   0.0000000   0.1664000  -2.8800000   0.3676000   0.3324000   0.1118000   0.2321000
2008 01 01 12  72.4678000   0.0000000   0.1662000  -4.2500000   0.3627000   0.3265000   0.1000000   0.2072000
2008 01 02 12  72.3017000   0.0000000   0.1661000  -9.8900000   0.3070000   0.2756000   0.0895000   0.1326000
2008 01 03 12  72.1358000   0.0000000   0.1659000  -9.4600000   0.3153000   0.2839000   0.0802000   0.0995000
2008 01 04 12  71.9700000   0.0000000   0.1658000  -2.2200000   0.4045000   0.3647000   0.0719000   0.1078000
2008 01 05 12  68.0852000   0.0000000   3.0395000   2.4800000   0.5057000   0.4525000   0.0789000   0.2653000
2008 01 06 12  47.9420000   0.0000000  19.6879000   7.2850000   0.5963000   0.5933000   0.9645000   2.4786000
2008 01 07 12  28.8954000   0.0000000  21.0110000   7.9600000   0.6247000   0.6215000   4.1481000   2.0144000
2008 01 08 12  12.5224000   4.7500000  21.2100000   7.1950000   0.5880000   0.5850000   8.7213000   1.3678000
2008 01 09 12  10.9168000   1.2700000   2.6202000   0.6550000   0.4874000   0.4850000   4.3291000   1.3264000
2008 01 10 12   7.6155000   0.0000000   2.7416000   2.4400000   0.5260000   0.5234000   1.1610000   0.7212000
2008 01 11 12   7.6500000   0.0000000   0.3301000  -0.2750000   0.4911000   0.4887000   1.2171000   0.4891000
2008 01 12 12   5.3452000   0.0000000   1.7891000   2.2200000   0.5196000   0.5154000   0.6725000   0.3647000
2008 01 13 12   5.5363000   0.0000000   0.2397000  -1.2350000   0.4788000   0.4764000   0.8479000   0.2984000
2008 01 14 12   5.2653000   0.0000000   0.0556000  -1.5000000   0.4827000   0.4784000   0.5233000   0.2487000
2008 01 15 12   5.2257000   0.0000000   0.0396000  -3.7750000   0.4508000   0.4444000   0.4380000   0.2072000
2008 01 16 12   5.1863000   0.0000000   0.0394000  -0.2050000   0.4947000   0.4859000   0.3866000   0.2072000
2008 01 17 12  11.1197000   6.7700000   0.1596000  -5.3600000   0.4287000   0.4197000   0.3451000   0.1907000
2008 01 18 12  10.9602000   0.0000000   0.1596000  -9.9100000   0.3808000   0.3728000   0.3076000   0.2072000
2008 01 19 12  10.8006000   0.0000000   0.1596000 -11.3650000   0.3806000   0.3727000   0.2744000   0.1492000
2008 01 20 12  10.6410000   0.0000000   0.1596000 -12.5000000   0.3609000   0.3534000   0.2449000   0.1409000
2008 01 21 12  10.4814000   0.0000000   0.1596000  -6.1700000   0.4722000   0.4624000   0.2187000   0.1658000
2008 01 22 12  10.3219000   0.0000000   0.1596000  -7.4300000   0.4711000   0.4608000   0.1954000   0.1575000
2008 01 23 12  10.1623000   0.0000000   0.1596000  -9.9100000   0.4308000   0.4210000   0.1747000   0.1492000
2008 01 24 12  10.0027000   0.0000000   0.1596000  -9.3300000   0.4606000   0.4497000   0.1563000   0.1409000
2008 01 25 12   9.8432000   0.0000000   0.1596000 -10.6450000   0.4510000   0.4400000   0.1400000   0.1409000
2008 01 26 12   9.6836000   0.0000000   0.1596000  -1.5400000   0.6288000   0.6130000   0.1254000   0.1658000
2008 01 27 12   0.9493000   0.0000000   8.7343000   3.3500000   0.7435000   0.7226000   0.9395000   0.2155000
2008 01 28 12   0.0000000   0.0000000   0.9493000   6.6500000   0.8270000   0.8229000   0.3958000   0.2984000
2008 01 29 12   0.0000000   0.0000000   0.0000000   5.2950000   0.8013000   0.7973000   0.3163000   0.3896000
2008 01 30 12   0.7500000   1.0000000   0.1500000  -7.2400000   0.5469000   0.5396000   0.1969000   0.2653000
2008 01 31 12   1.4640000   0.9600000   0.1500000  -2.7650000   0.6757000   0.6659000   0.1665000   0.2487000
2008 02 01 12   2.1870000   0.9700000   0.1500000  -6.2550000   0.5913000   0.5815000   0.1490000   0.2072000
2008 02 02 12   2.0409000   0.0000000   0.1461000  -3.5600000   0.6947000   0.6822000   0.1333000   0.2072000
2008 02 03 12   0.0000000   0.0000000   2.0409000   1.0900000   0.8214000   0.8049000   0.1295000   0.2072000
2008 02 04 12   0.0000000   2.6600000   2.6600000   3.4950000   0.7631000   0.7593000   0.2194000   0.2570000
2008 02 05 12   0.0000000   7.1700000   7.1700000   8.5050000   0.9869000   0.9820000   1.6575000   1.5502000
2008 02 06 12  19.3080000  21.6200000   0.1500000  -3.7250000   0.5949000   0.5919000   1.1163000   2.0973000
2008 02 07 12  19.1585000   0.0000000   0.1495000  -6.9800000   0.6414000   0.6371000   0.4022000   1.4590000
2008 02 08 12  19.0094000   0.0000000   0.1491000  -1.6350000   0.7846000   0.7783000   0.2581000   1.0694000
2008 02 09 12  17.3152000   0.0000000   1.3835000   1.8200000   0.9150000   0.9058000   0.2228000   1.5336000
2008 02 10 12  17.4661000   0.0000000   0.4705000  -1.1950000   0.9344000   0.9297000   0.2662000   2.1056000
2008 02 11 12  16.9517000   0.0000000   0.2037000  -9.2500000   0.5206000   0.5161000   0.1827000   1.0694000
2008 02 12 12  16.7876000   0.0000000   0.1641000  -7.6300000   0.5893000   0.5835000   0.1562000   0.7129000
2008 02 13 12  16.6240000   0.0000000   0.1637000  -6.7800000   0.6560000   0.6484000   0.1397000   0.4891000
2008 02 14 12  16.1601000   0.0000000   0.3894000   0.3650000   1.0801000   1.0654000   0.1262000   0.5554000
2008 02 15 12  16.0520000   0.0000000   0.2570000   0.0000000   1.0746000   1.0585000   0.1125000   0.6052000
2008 02 16 12  15.8023000   0.0000000   0.1752000  -5.3350000   0.8427000   0.8269000   0.1006000   0.5140000
2008 02 17 12  47.0195000  34.8600000   0.1569000  -2.3100000   0.7719000   0.7554000   0.0902000  18.8177000
2008 02 18 12  53.6135000   7.5000000   0.1560000  -0.2050000   0.8949000   0.8739000   0.0810000   9.0358000
2008 02 19 12  53.4577000   0.0000000   0.1558000  -2.8550000   1.0921000   1.0632000   0.0729000   1.6662000
2008 02 20 12  53.3022000   0.0000000   0.1556000  -2.0900000   1.1816000   1.1457000   0.0657000   1.3264000
2008 02 21 12  53.1467000   0.0000000   0.1554000 -10.2050000   0.5640000   0.5446000   0.0592000   0.8207000
2008 02 22 12  55.2500000   2.5100000   0.1557000  -8.1750000   0.5372000   0.5191000   0.0535000   0.6715000
2008 02 23 12  55.0945000   0.0000000   0.1555000  -3.7300000   0.9705000   0.9380000   0.0484000   0.5803000
2008 02 24 12  59.4932000   5.0600000   0.1553000  -2.7100000   0.8169000   0.7855000   0.0438000   0.7046000
2008 02 25 12  59.3381000   0.0000000   0.1551000   1.7700000   1.2503000   1.1995000   0.0397000   1.7906000
2008 02 26 12  55.9556000   0.0000000   2.6602000   2.0550000   1.5519000   1.4782000   0.0486000   1.2849000
2008 02 27 12  56.4106000   0.0000000   0.9896000  -2.6050000   1.1318000   1.1261000   0.0371000   0.7958000
2008 02 28 12  50.8097000   0.0000000   3.9469000   1.7400000   1.5394000   1.5141000   0.0733000   0.6880000
2008 02 29 12  41.4625000   0.0000000   9.8152000   3.6250000   1.5775000   1.5696000   1.9951000   0.6134000
2008 03 01 12  24.1348000   0.0000000  17.9171000   6.8600000   1.9081000   1.8985000   6.4244000   0.5637000
2008 03 02 12   1.2696000   0.0000000  24.0091000  12.4500000   2.3530000   2.3413000  17.2170000   0.7295000
2008 03 03 12   0.0000000  26.0300000  26.0300000   8.7250000   1.7986000   1.7896000  21.6133000  10.9425000
2008 03 04 12   0.0000000   0.0000000   0.0000000  -4.2250000   1.1898000   1.1838000   4.9067000   1.7326000
2008 03 05 12   0.0000000   0.0000000   0.0000000  -0.4350000   1.6416000   1.6333000   1.2687000   1.2269000
2008 03 06 12   0.0000000   0.0000000   0.0000000  -2.1750000   1.4822000   1.4692000   0.7707000   0.8787000
2008 03 07 12   0.0000000   0.0000000   0.0000000  -1.5800000   1.5983000   1.5749000   0.6855000   0.7212000
2008 03 08 12   0.0000000   0.0000000   0.0000000  -9.2200000   1.0836000   1.0606000   0.6099000   0.5803000
2008 03 09 12   0.0000000   0.0000000   0.0000000  -2.6650000   1.6897000   1.6464000   0.5427000   0.5388000
2008 03 10 12   0.0000000   0.0000000   0.0000000   3.2100000   2.0703000   2.0031000   0.4831000   0.4974000
2008 03 11 12   0.0000000   0.0000000   0.0000000   1.8400000   1.9530000   1.8734000   0.4302000   0.4559000
2008 03 12 12   0.0000000   0.0000000   0.0000000   9.1450000   2.5613000   2.4369000   0.3833000   0.4394000
2008 03 13 12   0.0000000   0.0000000   0.0000000  12.0500000   2.7913000   2.6274000   0.3416000   0.4145000
2008 03 14 12   0.0000000   0.0000000   0.0000000   7.8300000   2.4132000   2.2452000   0.3045000   0.3896000
2008 03 15 12   0.0000000   7.4800000   7.4800000   5.9200000   1.8500000   1.7039000   0.4074000   0.4228000
2008 03 16 12   0.0000000   0.0000000   0.0000000   0.7700000   1.5936000   1.5856000   0.2963000   0.5057000
2008 03 17 12   0.0000000   0.0000000   0.0000000   1.8850000   1.4557000   1.3792000   0.3104000   7.2535000
2008 03 18 12   0.0000000  27.3100000  27.3100000   5.0450000   1.0051000   0.9331000   9.5245000   8.8700000
2008 03 19 12   0.0000000   0.0000000   0.0000000   5.5350000   2.2571000   2.2459000   2.3563000   1.6331000
2008 03 20 12   0.0000000   0.0000000   0.0000000   7.5400000   2.7271000   2.6796000   0.4244000   1.1606000
2008 03 21 12   0.0000000   0.0000000   0.0000000  11.1250000   3.1244000   3.0071000   0.3781000   0.8953000
2008 03 22 12   0.0000000   0.0000000   0.0000000   6.9100000   2.6785000   2.5445000   0.3369000   0.7046000
2008 03 23 12   0.0000000   0.0000000   0.0000000   3.0400000   2.2301000   2.0950000   0.3004000   0.6052000
2008 03 24 12   0.0000000   0.0000000   0.0000000   2.5800000   2.2237000   2.0696000   0.2680000   0.5388000
2008 03 25 12   0.0000000   0.0000000   0.0000000   7.2100000   2.8583000   2.6356000   0.2392000   0.5057000
2008 03 26 12   0.0000000   0.0000000   0.0000000   9.9400000   2.5303000   2.3054000   0.2136000   0.4808000
2008 03 27 12   0.0000000   0.0000000   0.0000000   8.1350000   1.6028000   1.4450000   0.1908000   0.4559000
2008 03 28 12   0.0000000   0.0000000   0.0000000   4.8150000   1.7226000   1.5427000   0.1706000   0.4394000
2008 03 29 12   0.0000000   0.0000000   0.0000000   6.1800000   2.2032000   1.9589000   0.1527000   0.4145000
2008 03 30 12   0.0000000   0.2000000   0.2000000   6.7600000   1.7927000   1.5793000   0.1377000   0.4062000
2008 03 31 12   0.0000000   2.0000000   2.0000000  11.4950000   2.6976000   2.3830000   0.1325000   0.4394000
2008 04 01 12   0.0000000   0.0000000   0.0000000   8.8000000   2.9272000   2.7924000   0.1099000   0.4394000
2008 04 02 12   0.0000000   0.0000000   0.0000000   4.4350000   2.1910000   1.8886000   0.0987000   0.3896000
2008 04 03 12   0.0000000   0.0000000   0.0000000   7.1500000   2.7399000   2.3403000   0.0887000   0.3813000
2008 04 04 12   0.0000000   4.2800000   4.2800000   5.7400000   1.5463000   1.3058000   0.1012000   0.4145000
2008 04 05 12   0.0000000   0.0000000   0.0000000   8.4750000   2.9175000   2.9029000   0.0719000   0.4228000
2008 04 06 12   0.0000000   0.0000000   0.0000000  10.5250000   3.2505000   2.7655000   0.0867000   0.3896000
2008 04 07 12   0.0000000   0.0000000   0.0000000   9.7600000   3.3682000   2.8034000   0.0780000   0.3647000
2008 04 08 12   0.0000000  21.1200000  21.1200000   6.3900000   2.1243000   1.7433000   0.4142000   2.7439000
2008 04 09 12   0.0000000   2.6900000   2.6900000   4.2200000   1.9303000   1.9206000   0.3685000   1.9066000
2008 04 10 12   0.0000000   5.0000000   5.0000000   6.3000000   2.2005000   2.1895000   0.3971000   1.1523000
2008 04 11 12   0.0000000   6.6100000   6.6100000   9.8650000   2.7098000   2.6963000   0.3837000   1.9149000
2008 04 12 12   0.0000000   0.0600000   0.0600000   3.8300000   1.6540000   1.6457000   0.3827000   1.1357000
2008 04 13 12   0.0000000   0.0000000   0.0000000   4.7450000   2.6441000   2.4224000   0.3789000   0.6715000
2008 04 14 12   0.0000000   0.0000000   0.0000000   3.9050000   2.8229000   2.5283000   0.3375000   0.5140000
2008 04 15 12   0.0000000   0.0000000   0.0000000   7.0150000   3.3538000   2.9685000   0.3008000   0.4311000
2008 04 16 12   0.0000000   0.0000000   0.0000000  14.0000000   4.0149000   3.5041000   0.2682000   0.3896000
2008 04 17 12   0.0000000   0.0000000   0.0000000  16.8550000   3.8749000   3.3255000   0.2392000   0.3647000
2008 04 18 12   0.0000000   6.4100000   6.4100000   9.8050000   2.5727000   2.1724000   0.2455000   0.4808000
2008 04 19 12   0.0000000   0.0000000   0.0000000   6.6750000   2.2875000   2.2760000   0.2384000   0.4559000
2008 04 20 12   0.0000000   0.0000000   0.0000000  12.6850000   4.0974000   3.5048000   0.2369000   0.3730000
2008 04 21 12   0.0000000   0.0000000   0.0000000  17.7600000   4.6394000   3.8743000   0.2115000   0.3316000
2008 04 22 12   0.0000000   0.0000000   0.0000000  17.8050000   4.6251000   3.7878000   0.1888000   0.3067000
2008 04 23 12   0.0000000   0.0000000   0.0000000  16.6850000   4.1627000   3.3436000   0.1687000   1.1523000
2008 04 24 12   0.0000000  20.1600000  20.1600000  15.6700000   2.3252000   1.8353000   0.3189000   7.0711000
2008 04 25 12   0.0000000   0.0000000   0.0000000  16.7150000   3.9218000   3.9022000   0.3873000   2.2217000
2008 04 26 12   0.0000000   0.0000000   0.0000000   9.1450000   3.8485000   3.2579000   0.3772000   0.8704000
2008 04 27 12   0.0000000   7.0000000   7.0000000   9.3650000   2.9575000   2.4372000   0.3710000   0.9865000
2008 04 28 12   0.0000000   0.0000000   0.0000000   8.3650000   3.1321000   3.1165000   0.3527000   0.7627000
2008 04 29 12   0.0000000   0.0000000   0.0000000   7.6950000   3.2946000   2.7434000   0.3296000   0.5388000
2008 04 30 12   0.0000000   0.0000000   0.0000000  11.6950000   4.1631000   3.3966000   0.2938000   0.4642000
2008 05 01 12   0.0000000   0.0000000   0.0000000  19.0050000   4.8470000   3.8862000   0.2620000   0.4311000
2008 05 02 12   0.0000000  25.3100000  25.3100000  18.8850000   4.0850000   3.2093000   0.7971000   7.2204000
2008 05 03 12   0.0000000   0.0000000   0.0000000   9.5750000   3.3782000   3.3613000   0.5286000   2.4538000
2008 05 04 12   0.0000000   0.0000000   0.0000000   9.3400000   3.7957000   3.2700000   0.5263000   0.9616000
2008 05 05 12   0.0000000   0.0000000   0.0000000  13.6650000   4.5123000   3.7594000   0.4685000   0.6549000
2008 05 06 12   0.0000000   1.5200000   1.5200000  16.9250000   4.1061000   3.3568000   0.4248000   0.5554000
2008 05 07 12   0.0000000   1.7700000   1.7700000  17.0250000   3.4859000   3.0921000   0.3805000   0.5223000
2008 05 08 12   0.0000000   1.0000000   1.0000000  14.6200000   3.6427000   3.2537000   0.3362000   0.4974000
2008 05 09 12   0.0000000  12.4000000  12.4000000  16.5100000   3.5056000   2.9764000   0.3810000   0.8953000
2008 05 10 12   0.0000000   0.0000000   0.0000000  13.5200000   3.3660000   3.3491000   0.3980000   0.7378000
2008 05 11 12   0.0000000   6.0000000   6.0000000  10.6850000   3.1530000   2.5972000   0.4096000   0.5223000
2008 05 12 12   0.0000000   0.0000000   0.0000000  11.2550000   4.1626000   4.1418000   0.3383000   0.4394000
2008 05 13 12   0.0000000   0.0000000   0.0000000  15.7200000   4.7749000   3.9016000   0.3312000   0.3730000
2008 05 14 12   0.0000000   0.0000000   0.0000000  14.4100000   4.7866000   3.7964000   0.2953000   0.3399000
2008 05 15 12   0.0000000   0.0000000   0.0000000  13.6000000   4.0739000   3.1669000   0.2634000   0.3233000
