YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
2010 05 29 12   0.0000000   0.0000000   0.0000000  23.5600000   6.2004000   4.8138000   0.2590000   0.4811000
2010 05 30 12   0.0000000   0.0000000   0.0000000  24.0800000   6.1580000   4.6682000   0.2466000   0.4725000
2010 05 31 12   0.0000000  22.3200000  22.3200000  22.8850000   5.0960000   3.7728000   2.7147000   0.7388000
2010 06 01 12   0.0000000   0.0000000   0.0000000  21.9550000   5.6621000   5.6338000   0.2857000   0.5069000
2010 06 02 12   0.0000000   0.0000000   0.0000000  26.0000000   6.3412000   4.9085000   0.2847000   0.4296000
2010 06 03 12   0.0000000   0.0000000   0.0000000  22.6050000   6.1214000   4.6212000   0.2710000   0.3952000
2010 06 04 12   0.0000000   0.0000000   0.0000000  24.5000000   6.4745000   4.7741000   0.2579000   0.3780000
2010 06 05 12   0.0000000   0.0000000   0.0000000  27.4650000   6.7120000   4.8274000   0.2457000   0.3522000
2010 06 06 12   0.0000000   0.0000000   0.0000000  25.9600000   7.0896000   4.9690000   0.2341000   0.3351000
2010 06 07 12   0.0000000  10.0900000  10.0900000  22.6000000   4.8136000   3.2829000   0.2737000   0.3694000
2010 06 08 12   0.0000000   6.3200000   6.3200000  20.9100000   3.5281000   3.5105000   0.2737000   1.6753000
2010 06 09 12   0.0000000  89.6900000  89.6900000  24.6900000   5.0130000   4.6301000  19.2030000  39.2617000
2010 06 10 12   0.0000000   0.0000000   0.0000000  23.8200000   5.1670000   5.1412000   7.0468000   4.2097000
2010 06 11 12   0.0000000   0.0000000   0.0000000  25.4950000   4.2583000   3.9134000   0.5158000   1.9244000
2010 06 12 12   0.0000000   0.0000000   0.0000000  26.4600000   5.1267000   4.5112000   0.4893000   1.5292000
2010 06 13 12   0.0000000  21.0400000  21.0400000  24.3700000   4.7151000   4.0682000   3.5560000   8.8489000
2010 06 14 12   0.0000000  37.8300000  37.8300000  23.7500000   4.6794000   4.6560000  11.1895000  17.5260000
2010 06 15 12   0.0000000   0.0000000   0.0000000  22.2500000   4.3200000   4.2984000   3.9810000   2.3712000
2010 06 16 12   0.0000000   0.0000000   0.0000000  24.2250000   5.6855000   5.4574000   0.5552000   1.4777000
2010 06 17 12   0.0000000   0.0000000   0.0000000  25.6150000   5.8342000   5.4635000   0.5268000   1.1684000
2010 06 18 12   0.0000000   0.0000000   0.0000000  27.5950000   5.8175000   5.3270000   0.5000000   0.9880000
2010 06 19 12   0.0000000   0.0000000   0.0000000  28.2500000   6.3271000   5.6657000   0.4747000   0.8591000
2010 06 20 12   0.0000000   0.0000000   0.0000000  26.9150000   6.7806000   5.9258000   0.4509000   0.7818000
2010 06 21 12   0.0000000   0.0000000   0.0000000  26.3650000   6.8073000   5.7959000   0.4285000   0.7131000
2010 06 22 12   0.0000000   0.0000000   0.0000000  27.9100000   6.1341000   5.0877000   0.4074000   0.6529000
2010 06 23 12   0.0000000   0.0000000   0.0000000  29.1050000   6.1157000   4.9542000   0.3875000   0.6014000
2010 06 24 12   0.0000000   0.0000000   0.0000000  25.8450000   6.9133000   5.4701000   0.3687000   0.5584000
2010 06 25 12   0.0000000   0.0000000   0.0000000  24.8200000   5.9962000   4.6199000   0.3510000   0.5241000
2010 06 26 12   0.0000000   0.0000000   0.0000000  27.5350000   6.6436000   5.0021000   0.3343000   0.4983000
2010 06 27 12   0.0000000   0.0000000   0.0000000  28.7850000   6.1933000   4.5453000   0.3186000   0.4639000
2010 06 28 12   0.0000000   0.0000000   0.0000000  24.1200000   6.8690000   4.9226000   0.3037000   0.4382000
2010 06 29 12   0.0000000   0.0000000   0.0000000  24.4250000   6.6562000   4.6456000   0.2897000   0.4124000
2010 06 30 12   0.0000000   0.0000000   0.0000000  23.2950000   6.6984000   4.5568000   0.2765000   0.3952000
2010 07 01 12   0.0000000   0.0000000   0.0000000  23.2600000   6.3606000   4.2170000   0.2640000   0.3694000
2010 07 02 12   0.0000000   0.0000000   0.0000000  24.2500000   6.2603000   4.0501000   0.2523000   0.3608000
2010 07 03 12   0.0000000   0.0000000   0.0000000  25.3750000   5.0447000   3.1861000   0.2411000   0.3694000
2010 07 04 12   0.0000000  15.8600000  15.8600000  24.6600000   3.0660000   1.8993000   0.3187000   4.2183000
2010 07 05 12   0.0000000  48.5900000  48.5900000  23.0200000   2.5296000   2.5169000   8.9436000   6.2114000
2010 07 06 12   0.0000000  25.5700000  25.5700000  23.3600000   4.1965000   4.1755000   7.1851000   2.0103000
2010 07 07 12   0.0000000   0.0000000   0.0000000  24.1700000   5.3889000   5.3619000   0.4923000   0.8162000
2010 07 08 12   0.0000000  24.4100000  24.4100000  23.9150000   3.9039000   3.2113000   4.3956000   7.5259000
2010 07 09 12   0.0000000   0.0000000   0.0000000  21.8250000   5.1621000   5.1363000   0.9089000   1.2715000
2010 07 10 12   0.0000000   0.0000000   0.0000000  22.9600000   6.0872000   5.2401000   0.5192000   0.7388000
2010 07 11 12   0.0000000   0.0000000   0.0000000  25.4150000   5.8890000   4.9439000   0.4934000   0.6100000
2010 07 12 12   0.0000000   0.0000000   0.0000000  26.4300000   6.6536000   5.4608000   0.4690000   2.7320000
2010 07 13 12   0.0000000  32.6200000  32.6200000  24.6600000   4.6165000   3.6931000   6.4279000   4.6564000
2010 07 14 12   0.0000000   0.0000000   0.0000000  27.6500000   6.3214000   6.2898000   0.8724000   0.8763000
2010 07 15 12   0.0000000  26.5200000  26.5200000  27.3350000   5.0577000   4.3233000   5.5308000   5.4984000
2010 07 16 12   0.0000000   0.0000000   0.0000000  26.3650000   5.6274000   5.5993000   1.1965000   1.2285000
2010 07 17 12   0.0000000   0.0000000   0.0000000  27.6300000   6.2496000   5.5583000   0.5323000   0.7388000
2010 07 18 12   0.0000000   0.0000000   0.0000000  28.6500000   6.7323000   5.8330000   0.5060000   0.5928000
2010 07 19 12   0.0000000   0.0000000   0.0000000  29.5650000   6.2363000   5.2651000   0.4812000   0.5155000
2010 07 20 12   0.0000000   0.0000000   0.0000000  29.9150000   6.2024000   5.1124000   0.4579000   0.4725000
2010 07 21 12   0.0000000  20.4000000  20.4000000  27.6700000   5.2836000   4.2524000   2.9311000   0.6100000
2010 07 22 12   0.0000000   0.0000000   0.0000000  28.0300000   5.7648000   5.7360000   0.4635000   0.4811000
2010 07 23 12   0.0000000   0.0000000   0.0000000  29.2250000   5.7268000   4.7527000   0.4572000   0.3952000
2010 07 24 12   0.0000000   0.0000000   0.0000000  29.5400000   5.8017000   4.7072000   0.4352000   0.3608000
2010 07 25 12   0.0000000  18.2600000  18.2600000  27.5000000   5.0958000   4.0434000   2.5230000   0.6701000
2010 07 26 12   0.0000000   0.0000000   0.0000000  24.8350000   5.2745000   5.2481000   0.4395000   0.4382000
2010 07 27 12   0.0000000   0.0000000   0.0000000  27.3050000   5.9042000   4.8122000   0.4319000   0.3608000
2010 07 28 12   0.0000000   0.0000000   0.0000000  26.9600000   5.6673000   4.5130000   0.4115000   0.3265000
2010 07 29 12   0.0000000   0.0000000   0.0000000  27.1250000   6.0469000   4.7116000   0.3922000   0.3093000
2010 07 30 12   0.0000000   0.0000000   0.0000000  27.9950000   5.7599000   4.3849000   0.3741000   0.3007000
2010 07 31 12   0.0000000   0.0000000   0.0000000  28.8850000   6.3059000   4.6955000   0.3569000   0.2835000
2010 08 01 12   0.0000000   0.0000000   0.0000000  27.4350000   6.0698000   4.4114000   0.3407000   0.2663000
2010 08 02 12   0.0000000   0.0000000   0.0000000  28.3150000   5.8735000   4.1703000   0.3254000   0.2491000
2010 08 03 12   0.0000000   0.0000000   0.0000000  31.6250000   6.6789000   4.6363000   0.3110000   0.2406000
2010 08 04 12   0.0000000   0.0000000   0.0000000  30.6650000   6.7417000   4.5612000   0.2974000   0.2148000
2010 08 05 12   0.0000000   0.0000000   0.0000000  27.7050000   5.8239000   3.8393000   0.2845000   0.2148000
2010 08 06 12   0.0000000   0.0000000   0.0000000  25.0350000   5.9282000   3.8216000   0.2724000   0.2062000
2010 08 07 12   0.0000000   0.0000000   0.0000000  26.1200000   5.7470000   3.6213000   0.2609000   0.2062000
2010 08 08 12   0.0000000   0.0000000   0.0000000  28.2400000   5.6947000   3.5100000   0.2500000   0.1976000
2010 08 09 12   0.0000000   0.0000000   0.0000000  31.6200000   6.2483000   3.7679000   0.2398000   0.1890000
2010 08 10 12   0.0000000   0.0000000   0.0000000  30.8650000   6.0658000   3.5710000   0.2301000   0.1804000
2010 08 11 12   0.0000000   0.0000000   0.0000000  31.0200000   6.0945000   3.5053000   0.2209000   0.1718000
2010 08 12 12   0.0000000   6.3400000   6.3400000  30.8450000   4.9551000   2.7839000   0.2439000   0.1804000
2010 08 13 12   0.0000000   0.0000000   0.0000000  31.5700000   6.1373000   5.0909000   0.2175000   0.1632000
2010 08 14 12   0.0000000   9.5100000   9.5100000  29.7350000   5.1335000   2.8477000   0.2565000   0.1718000
2010 08 15 12   0.0000000   2.2100000   2.2100000  26.9650000   5.3181000   5.2915000   0.2339000   0.1718000
2010 08 16 12   0.0000000   6.2300000   6.2300000  22.7850000   3.9904000   3.1924000   0.2455000   0.1718000
2010 08 17 12   0.0000000  19.4600000  19.4600000  23.6500000   3.9436000   3.9239000   0.9953000   0.2320000
2010 08 18 12   0.0000000  15.3800000  15.3800000  19.8150000   1.8086000   1.7995000   0.8153000   0.2577000
2010 08 19 12   0.0000000   0.0000000   0.0000000  23.1050000   4.9423000   4.9176000   0.3369000   0.2062000
2010 08 20 12   0.0000000   0.0000000   0.0000000  26.1950000   5.5456000   3.6135000   0.3233000   0.1718000
2010 08 21 12   0.0000000   0.0000000   0.0000000  27.6250000   5.7421000   3.6620000   0.3087000   0.1546000
2010 08 22 12   0.0000000   0.0000000   0.0000000  26.0750000   5.3026000   3.3079000   0.2950000   0.1546000
2010 08 23 12   0.0000000   0.0000000   0.0000000  26.4750000   5.0097000   3.0622000   0.2821000   0.1461000
2010 08 24 12   0.0000000  12.9900000  12.9900000  25.8900000   4.1853000   2.5096000   0.3419000   0.1632000
2010 08 25 12   0.0000000   6.1600000   6.1600000  18.7450000   3.7079000   3.6894000   0.3343000   0.1804000
2010 08 26 12   0.0000000   0.0000000   0.0000000  19.7500000   4.7246000   4.3329000   0.3069000   0.1632000
2010 08 27 12   0.0000000   0.0000000   0.0000000  21.0050000   4.8554000   3.0428000   0.2933000   0.1461000
2010 08 28 12   0.0000000   0.0000000   0.0000000  22.4750000   4.8893000   3.0076000   0.2804000   0.1375000
2010 08 29 12   0.0000000   0.0000000   0.0000000  24.1500000   4.8759000   2.9436000   0.2683000   0.1289000
2010 08 30 12   0.0000000   0.0000000   0.0000000  26.7000000   4.5358000   2.6876000   0.2568000   0.1203000
2010 08 31 12   0.0000000   0.0000000   0.0000000  27.2450000   4.2999000   2.5039000   0.2459000   0.1203000
2010 09 01 12   0.0000000   3.7600000   3.7600000  27.5100000   3.8873000   2.2266000   0.2545000   0.1203000
2010 09 02 12   0.0000000   0.0000000   0.0000000  23.3000000   3.5253000   3.5077000   0.2260000   0.1203000
2010 09 03 12   0.0000000   4.0200000   4.0200000  20.1900000   3.7384000   2.1133000   0.2382000   0.1289000
2010 09 04 12   0.0000000   0.0000000   0.0000000  17.2200000   4.1926000   4.0960000   0.2094000   0.1203000
2010 09 05 12   0.0000000   0.0000000   0.0000000  19.5150000   4.4338000   2.4684000   0.2011000   0.1117000
2010 09 06 12   0.0000000   0.0000000   0.0000000  24.3500000   4.5633000   2.4977000   0.1933000   0.0945000
2010 09 07 12   0.0000000   0.0000000   0.0000000  25.4150000   4.7289000   2.5435000   0.1859000   0.0945000
2010 09 08 12   0.0000000   0.0000000   0.0000000  21.7750000   3.5821000   1.8920000   0.1789000   0.0945000
2010 09 09 12   0.0000000   6.9600000   6.9600000  22.3700000   2.6207000   1.3654000   0.2071000   0.1203000
2010 09 10 12   0.0000000   2.8300000   2.8300000  22.3200000   2.3068000   2.2953000   0.1953000   0.1289000
2010 09 11 12   0.0000000   5.7600000   5.7600000  24.7750000   3.4805000   3.1669000   0.2127000   0.1289000
2010 09 12 12   0.0000000   0.0000000   0.0000000  20.7100000   3.9460000   3.9263000   0.1769000   0.1289000
2010 09 13 12   0.0000000   0.0000000   0.0000000  23.0650000   4.2141000   2.2640000   0.1799000   0.1117000
2010 09 14 12   0.0000000  35.1500000  35.1500000  24.6400000   3.2952000   1.7379000   2.5899000   0.1546000
2010 09 15 12   0.0000000   9.2800000   9.2800000  23.7000000   2.9768000   2.9620000   0.3647000   0.3436000
2010 09 16 12   0.0000000  42.8400000  42.8400000  20.1250000   2.6683000   2.6549000   6.8513000   1.5550000
2010 09 17 12   0.0000000   0.0000000   0.0000000  17.9950000   2.8890000   2.8745000   0.4787000   0.3780000
2010 09 18 12   0.0000000   0.0000000   0.0000000  23.1000000   3.9641000   3.0056000   0.4810000   0.2148000
2010 09 19 12   0.0000000   0.0000000   0.0000000  23.0500000   4.0895000   3.0389000   0.4574000   0.1632000
2010 09 20 12   0.0000000   0.0000000   0.0000000  22.8150000   3.9070000   2.8582000   0.4352000   0.1461000
2010 09 21 12   0.0000000   0.0000000   0.0000000  26.1450000   3.4160000   2.4619000   0.4142000   0.1289000
2010 09 22 12   0.0000000   0.0000000   0.0000000  26.1100000   3.1828000   2.2640000   0.3945000   0.1289000
2010 09 23 12   0.0000000   0.0000000   0.0000000  25.8050000   2.8754000   2.0207000   0.3758000   0.1289000
2010 09 24 12   0.0000000  23.1900000  23.1900000  19.6700000   2.6702000   1.8560000   2.7291000   0.1718000
2010 09 25 12   0.0000000   0.0000000   0.0000000  18.8300000   3.2403000   3.2241000   0.4086000   0.1890000
2010 09 26 12   0.0000000  14.5600000  14.5600000  17.1350000   2.6135000   1.9597000   1.1342000   0.2062000
2010 09 27 12   0.0000000   0.0000000   0.0000000  12.4500000   2.6670000   2.6537000   0.4350000   0.1890000
2010 09 28 12   0.0000000   0.0000000   0.0000000  14.5100000   2.8581000   2.2256000   0.4341000   0.1546000
2010 09 29 12   0.0000000   0.0000000   0.0000000  16.6650000   2.9795000   2.2896000   0.4134000   0.1375000
2010 09 30 12   0.0000000   0.0000000   0.0000000  18.6250000   3.1647000   2.4044000   0.3938000   0.1375000
2010 10 01 12   0.0000000   0.0000000   0.0000000  15.2500000   2.7905000   2.0946000   0.3753000   0.1289000
2010 10 02 12   0.0000000   0.0000000   0.0000000  15.6400000   2.7613000   2.0507000   0.3579000   0.1203000
2010 10 03 12   0.0000000   0.0000000   0.0000000   9.9150000   2.3105000   1.6980000   0.3415000   0.1203000
2010 10 04 12   0.0000000   0.0000000   0.0000000  10.1750000   2.2418000   1.6330000   0.3260000   0.1203000
2010 10 05 12   0.0000000   0.0000000   0.0000000  12.4250000   2.4104000   1.7409000   0.3114000   0.1203000
2010 10 06 12   0.0000000   0.0000000   0.0000000  15.7750000   2.6067000   1.8654000   0.2976000   0.1117000
2010 10 07 12   0.0000000   0.0000000   0.0000000  19.0900000   2.8403000   2.0124000   0.2845000   0.1117000
2010 10 08 12   0.0000000   0.0000000   0.0000000  19.9700000   2.8222000   1.9780000   0.2722000   0.1031000
2010 10 09 12   0.0000000   0.0000000   0.0000000  20.9300000   2.8486000   1.9751000   0.2606000   0.1031000
2010 10 10 12   0.0000000   0.0000000   0.0000000  17.6200000   2.5613000   1.7567000   0.2496000   0.1031000
2010 10 11 12   0.0000000   4.4800000   4.4800000  15.8050000   1.8211000   1.2369000   0.2616000   0.1117000
2010 10 12 12   0.0000000  10.5800000  10.5800000  15.4350000   1.5508000   1.5430000   0.3321000   0.1375000
2010 10 13 12   0.0000000   0.0000000   0.0000000  15.6900000   2.1901000   2.1791000   0.2673000   0.1461000
2010 10 14 12   0.0000000   0.0000000   0.0000000  11.6950000   1.9782000   1.4126000   0.2678000   0.1117000
2010 10 15 12   0.0000000   0.0000000   0.0000000  14.5800000   2.1185000   1.4971000   0.2563000   0.1031000
2010 10 16 12   0.0000000   0.0000000   0.0000000  16.1300000   2.1735000   1.5235000   0.2455000   0.1031000
2010 10 17 12   0.0000000   0.0000000   0.0000000  18.9650000   2.3105000   1.6062000   0.2353000   0.1031000
2010 10 18 12   0.0000000   0.0000000   0.0000000  18.5350000   2.2086000   1.5219000   0.2256000   0.1031000
2010 10 19 12   0.0000000   0.0000000   0.0000000  14.5200000   1.8460000   1.2613000   0.2165000   0.1031000
2010 10 20 12   0.0000000   0.0000000   0.0000000  13.1300000   1.7356000   1.1776000   0.2078000   0.1117000
2010 10 21 12   0.0000000   0.0000000   0.0000000  15.7800000   1.9186000   1.2932000   0.1997000   0.1117000
2010 10 22 12   0.0000000   0.0000000   0.0000000  16.9350000   1.9059000   1.2753000   0.1919000   0.0945000
2010 10 23 12   0.0000000  10.4000000  10.4000000  17.7550000   1.2649000   0.8403000   0.2366000   0.1117000
2010 10 24 12   0.0000000   0.0000000   0.0000000  18.1900000   1.6726000   1.6642000   0.2020000   0.1203000
2010 10 25 12   0.0000000   0.0000000   0.0000000  17.3150000   1.7060000   1.1854000   0.2160000   0.1117000
2010 10 26 12   0.0000000   2.9500000   2.9500000  14.7900000   1.4505000   0.9945000   0.2221000   0.1117000
2010 10 27 12   0.0000000   0.0000000   0.0000000  11.9850000   1.4733000   1.4660000   0.1990000   0.1031000
2010 10 28 12   0.0000000   0.0000000   0.0000000  10.4900000   1.4037000   0.9669000   0.1990000   0.0945000
2010 10 29 12   0.0000000   0.0000000   0.0000000   8.8100000   1.2995000   0.8877000   0.1912000   0.0945000
2010 10 30 12   0.0000000   0.0000000   0.0000000  11.4400000   1.3874000   0.9430000   0.1838000   0.0945000
2010 10 31 12   0.0000000   0.0000000   0.0000000  13.7450000   1.4512000   0.9812000   0.1768000   0.0945000
2010 11 01 12   0.0000000   0.0000000   0.0000000  11.5300000   1.3118000   0.8821000   0.1702000   0.0945000
2010 11 02 12   0.0000000   0.0000000   0.0000000   7.7100000   1.0982000   0.7348000   0.1639000   0.1031000
2010 11 03 12   0.0000000   0.0000000   0.0000000   8.4800000   1.1621000   0.7743000   0.1579000   0.1031000
2010 11 04 12   0.0000000   0.0000000   0.0000000  10.2950000   1.1944000   0.7923000   0.1523000   0.0859000
2010 11 05 12   0.0000000   0.0000000   0.0000000   5.3650000   1.0021000   0.6617000   0.1469000   0.0945000
2010 11 06 12   0.0000000   0.0000000   0.0000000   4.9550000   0.9652000   0.6349000   0.1418000   0.0945000
2010 11 07 12   0.0000000   0.0000000   0.0000000   9.9300000   1.1067000   0.7253000   0.1370000   0.0808000
2010 11 08 12   0.0000000   0.0000000   0.0000000  15.4550000   1.3096000   0.8547000   0.1324000   0.0790000
2010 11 09 12   0.0000000   0.0000000   0.0000000  16.1600000   1.3051000   0.8475000   0.1281000   0.0808000
2010 11 10 12   0.0000000   0.0000000   0.0000000  15.4850000   1.2494000   0.8073000   0.1240000   0.0825000
2010 11 11 12   0.0000000   0.0000000   0.0000000   8.6000000   0.9828000   0.6321000   0.1200000   0.0851000
