YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
2011 04 27 12   0.0000000   2.7600000   2.7600000  10.4700000   2.8533000   2.8390000   0.3363000   1.5484000
2011 04 28 12   0.0000000   0.0000000   0.0000000  10.0200000   3.0104000   2.8612000   0.3254000   0.7742000
2011 04 29 12   0.0000000   0.0000000   0.0000000  13.7700000   4.2719000   3.5565000   0.3060000   0.5446000
2011 04 30 12   0.0000000   0.0000000   0.0000000  16.6150000   4.5673000   3.7344000   0.2877000   0.4218000
2011 05 01 12   0.0000000   0.0000000   0.0000000  13.0000000   3.9286000   3.1507000   0.2706000   0.3417000
2011 05 02 12   0.0000000   0.0000000   0.0000000   8.1200000   3.2391000   2.5549000   0.2545000   0.3043000
2011 05 03 12   0.0000000   0.0000000   0.0000000  10.0300000   4.0019000   3.1138000   0.2394000   0.2723000
2011 05 04 12   0.0000000   0.0000000   0.0000000  12.4450000   4.3905000   3.3589000   0.2252000   0.2563000
2011 05 05 12   0.0000000   0.0000000   0.0000000  15.4800000   4.7780000   3.5881000   0.2118000   0.2403000
2011 05 06 12   0.0000000   3.4700000   3.4700000  12.8550000   3.4381000   2.5302000   0.2167000   0.2296000
2011 05 07 12   0.0000000   0.0000000   0.0000000  17.3050000   5.0062000   4.5669000   0.1876000   0.2189000
2011 05 08 12   0.0000000   0.0000000   0.0000000  21.4150000   4.9899000   3.5960000   0.1766000   0.2136000
2011 05 09 12   0.0000000   0.0000000   0.0000000  24.2400000   5.3101000   3.7467000   0.1662000   0.1975000
2011 05 10 12   0.0000000   0.0000000   0.0000000  27.6300000   5.5828000   3.8515000   0.1565000   0.1815000
2011 05 11 12   0.0000000   0.0000000   0.0000000  25.1650000   5.1934000   3.4991000   0.1473000   0.1655000
2011 05 12 12   0.0000000   4.8600000   4.8600000  20.6850000   4.0370000   2.6608000   0.1631000   0.1655000
2011 05 13 12   0.0000000   0.0000000   0.0000000  16.8350000   4.7795000   4.7556000   0.1307000   0.1602000
2011 05 14 12   0.0000000   0.9800000   0.9800000   9.7300000   2.3242000   1.5095000   0.1287000   0.1442000
2011 05 15 12   0.0000000   0.0000000   0.0000000   9.4150000   3.3656000   2.5065000   0.1166000   0.1388000
2011 05 16 12   0.0000000   0.0000000   0.0000000   9.4000000   3.4100000   2.1671000   0.1099000   0.1335000
2011 05 17 12   0.0000000   0.0000000   0.0000000  12.5900000   4.6501000   2.9129000   0.1036000   0.1281000
2011 05 18 12   0.0000000   0.0700000   0.0700000  13.5100000   4.5382000   2.7874000   0.0980000   0.1228000
2011 05 19 12   0.0000000  21.8900000  21.8900000  13.2500000   2.6408000   1.6186000   0.2458000   0.2349000
2011 05 20 12   0.0000000   4.6400000   4.6400000  17.4900000   2.7069000   2.6934000   0.2631000   0.3417000
2011 05 21 12   0.0000000   9.0200000   9.0200000  20.0850000   3.1826000   3.1275000   0.2973000   0.4378000
2011 05 22 12   0.0000000  12.9500000  12.9500000  22.3900000   4.1298000   4.1091000   0.3534000   1.2387000
2011 05 23 12   0.0000000   0.0000000   0.0000000  22.5400000   5.3497000   5.2686000   0.3317000   0.3150000
2011 05 24 12   0.0000000   0.0000000   0.0000000  20.2850000   5.2740000   3.7638000   0.3118000   0.2296000
2011 05 25 12   0.0000000  34.9200000  34.9200000  17.9650000   3.4571000   2.4126000   2.4054000   4.0791000
2011 05 26 12   0.0000000   8.5600000   8.5600000  14.3100000   3.1918000   3.1759000   0.5676000   1.8740000
2011 05 27 12   0.0000000   0.0000000   0.0000000  15.0050000   4.1242000   4.0514000   0.5458000   0.7582000
2011 05 28 12   0.0000000   0.7000000   0.7000000  14.2700000   2.9324000   2.3733000   0.5164000   0.4805000
2011 05 29 12   0.0000000   4.9100000   4.9100000  17.7750000   3.3240000   2.7941000   0.5066000   0.3844000
2011 05 30 12   0.0000000   0.0000000   0.0000000  25.0750000   5.4487000   5.3113000   0.4530000   0.3150000
2011 05 31 12   0.0000000  14.4700000  14.4700000  21.2850000   4.3894000   3.4624000   0.5116000   0.4325000
2011 06 01 12   0.0000000   0.0000000   0.0000000  20.5300000   5.8576000   5.7849000   0.4783000   0.9610000
2011 06 02 12   0.0000000  10.4100000  10.4100000  22.9950000   4.1962000   3.3774000   0.5016000   0.7528000
2011 06 03 12   0.0000000   0.0000000   0.0000000  25.6250000   5.3893000   5.3624000   0.4637000   0.4645000
2011 06 04 12   0.0000000   0.0000000   0.0000000  27.6600000   6.0012000   4.8592000   0.4392000   0.3150000
2011 06 05 12   0.0000000   0.0000000   0.0000000  26.8900000   6.2194000   4.9020000   0.4129000   0.2189000
2011 06 06 12   0.0000000   0.0000000   0.0000000  27.3200000   6.3562000   4.8792000   0.3881000   0.1762000
2011 06 07 12   0.0000000   0.0000000   0.0000000  28.2200000   6.3244000   4.7255000   0.3649000   0.1495000
2011 06 08 12   0.0000000   0.0000000   0.0000000  28.0750000   5.8157000   4.2303000   0.3431000   0.1228000
2011 06 09 12   0.0000000   0.0000000   0.0000000  27.5750000   6.0843000   4.3178000   0.3227000   0.0908000
2011 06 10 12   0.0000000   0.0000000   0.0000000  24.0200000   6.5145000   4.5053000   0.3035000   0.0694000
2011 06 11 12   0.0000000   0.0000000   0.0000000  21.3200000   5.9624000   4.0109000   0.2854000   0.0641000
2011 06 12 12   0.0000000   2.2500000   2.2500000  20.9250000   4.9793000   3.2659000   0.2798000   0.0747000
2011 06 13 12   0.0000000   0.0000000   0.0000000  23.0500000   5.5747000   4.3739000   0.2526000   0.0694000
2011 06 14 12   0.0000000   0.0000000   0.0000000  27.2650000   6.3290000   4.0079000   0.2377000   0.0470000
2011 06 15 12   0.0000000   0.0000000   0.0000000  23.7500000   6.2100000   3.8283000   0.2237000   0.0422000
2011 06 16 12   0.0000000   0.0000000   0.0000000  23.6700000   6.0028000   3.6043000   0.2105000   0.0448000
2011 06 17 12   0.0000000  15.5800000  15.5800000  22.8200000   4.3132000   2.5247000   0.2905000   0.0587000
2011 06 18 12   0.0000000   6.3200000   6.3200000  24.5450000   4.8628000   4.8385000   0.3068000   0.0587000
2011 06 19 12   0.0000000   3.3500000   3.3500000  23.9450000   4.9005000   4.4738000   0.3033000   0.0432000
2011 06 20 12   0.0000000   0.0000000   0.0000000  25.9050000   6.1735000   5.0803000   0.2695000   0.0379000
2011 06 21 12   0.0000000  10.0500000  10.0500000  23.8800000   4.7946000   2.9317000   0.3038000   0.0438000
2011 06 22 12   0.0000000   0.0000000   0.0000000  20.7500000   5.5614000   5.5336000   0.2777000   0.0379000
2011 06 23 12   0.0000000   0.0000000   0.0000000  21.5650000   5.9286000   3.6490000   0.2618000   0.0315000
2011 06 24 12   0.0000000   0.0000000   0.0000000  22.4850000   5.7708000   3.4612000   0.2463000   0.0262000
2011 06 25 12   0.0000000   0.0000000   0.0000000  24.2000000   5.6867000   3.3283000   0.2317000   0.0246000
2011 06 26 12   0.0000000   0.0000000   0.0000000  25.6150000   5.6296000   3.2164000   0.2181000   0.0230000
2011 06 27 12   0.0000000   0.0000000   0.0000000  25.7600000   6.0712000   3.3869000   0.2052000   0.0214000
2011 06 28 12   0.0000000   0.0000000   0.0000000  21.7550000   5.6168000   3.0537000   0.1932000   0.0182000
2011 06 29 12   0.0000000   0.0000000   0.0000000  23.5550000   5.5937000   2.9696000   0.1819000   0.0155000
2011 06 30 12   0.0000000   0.0000000   0.0000000  27.8750000   6.2657000   3.2484000   0.1712000   0.0149000
2011 07 01 12   0.0000000   0.0000000   0.0000000  30.4000000   6.5055000   3.2842000   0.1613000   0.0139000
2011 07 02 12   0.0000000   0.0000000   0.0000000  29.6650000   6.6118000   3.2468000   0.1519000   0.0133000
2011 07 03 12   0.0000000   0.0000000   0.0000000  28.2600000   6.1555000   2.9390000   0.1431000   0.0219000
2011 07 04 12   0.0000000   0.7400000   0.7400000  24.7900000   5.5578000   2.5852000   0.1385000   0.0176000
2011 07 05 12   0.0000000   0.0000000   0.0000000  26.6100000   6.0700000   3.1578000   0.1270000   0.0133000
2011 07 06 12   0.0000000   0.0000000   0.0000000  27.3800000   6.0415000   2.6835000   0.1197000   0.0128000
2011 07 07 12   0.0000000  32.2600000  32.2600000  24.4200000   3.6296000   1.5714000   0.3592000   0.2349000
2011 07 08 12   0.0000000   0.0000000   0.0000000  24.5200000   4.9625000   4.9377000   0.3361000   0.1014000
2011 07 09 12   0.0000000   0.0000000   0.0000000  25.5200000   5.4066000   2.8604000   0.3214000   0.0342000
2011 07 10 12   0.0000000   0.0000000   0.0000000  28.2400000   5.9782000   3.0556000   0.3023000   0.0256000
2011 07 11 12   0.0000000   0.3100000   0.3100000  31.7300000   6.5389000   3.2585000   0.2858000   0.0230000
2011 07 12 12   0.0000000   0.0000000   0.0000000  30.8050000   6.2763000   3.2002000   0.2674000   0.0176000
2011 07 13 12   0.0000000   0.3800000   0.3800000  28.4450000   6.3945000   3.0218000   0.2534000   0.0144000
2011 07 14 12   0.0000000   0.0000000   0.0000000  27.2250000   5.3873000   2.6809000   0.2366000   0.0107000
2011 07 15 12   0.0000000   0.0000000   0.0000000  29.3750000   5.7737000   2.5996000   0.2226000   0.0096000
2011 07 16 12   0.0000000   0.0000000   0.0000000  31.0750000   6.1574000   2.7053000   0.2095000   0.0075000
2011 07 17 12   0.0000000   0.0000000   0.0000000  30.7350000   6.1894000   2.6492000   0.1972000   0.0064000
2011 07 18 12   0.0000000   0.0000000   0.0000000  30.6800000   6.1939000   2.5824000   0.1856000   0.0059000
2011 07 19 12   0.0000000   0.0000000   0.0000000  30.3850000   6.2732000   2.5476000   0.1747000   0.0059000
2011 07 20 12   0.0000000   0.0000000   0.0000000  30.6250000   6.1100000   2.4161000   0.1645000   0.0052000
2011 07 21 12   0.0000000   0.0000000   0.0000000  31.7800000   6.0903000   2.3466000   0.1549000   0.0047000
2011 07 22 12   0.0000000   0.0000000   0.0000000  32.1050000   6.1371000   2.3043000   0.1459000   0.0042000
2011 07 23 12   0.0000000   0.0000000   0.0000000  32.6050000   6.1407000   2.2464000   0.1374000   0.0035000
2011 07 24 12   0.0000000   0.0000000   0.0000000  32.5850000   6.1887000   2.2057000   0.1295000   0.0029000
2011 07 25 12   0.0000000   8.5800000   8.5800000  29.5950000   5.0765000   1.7624000   0.1649000   0.0032000
2011 07 26 12   0.0000000   0.0000000   0.0000000  28.1400000   5.7253000   5.1628000   0.1474000   0.0027000
2011 07 27 12   0.0000000   0.0000000   0.0000000  30.8000000   5.8547000   2.0586000   0.1389000   0.0023000
2011 07 28 12   0.0000000   0.0000000   0.0000000  32.8150000   6.2092000   2.1297000   0.1308000   0.0020000
2011 07 29 12   0.0000000   0.5000000   0.5000000  30.2600000   5.9526000   1.9885000   0.1257000   0.0018000
2011 07 30 12   0.0000000   4.4700000   4.4700000  28.4500000   4.1839000   1.6975000   0.1385000   0.0017000
2011 07 31 12   0.0000000   0.0000000   0.0000000  29.9250000   5.7453000   4.8566000   0.1095000   0.0016000
2011 08 01 12   0.0000000   0.0000000   0.0000000  31.6600000   6.2445000   1.9920000   0.1032000   0.0015000
2011 08 02 12   0.0000000   0.0000000   0.0000000  33.1950000   6.3502000   1.9727000   0.0973000   0.0013000
2011 08 03 12   0.0000000   0.0000000   0.0000000  33.0050000   6.2134000   1.8788000   0.0918000   0.0012000
2011 08 04 12   0.0000000   7.6900000   7.6900000  28.3700000   4.2464000   1.2506000   0.1250000   0.0015000
2011 08 05 12   0.0000000  21.9400000  21.9400000  26.9150000   3.9031000   3.8836000   0.2678000   0.0021000
2011 08 06 12   0.0000000   3.4000000   3.4000000  27.3650000   3.9622000   3.9424000   0.2682000   0.0022000
2011 08 07 12   0.0000000   0.0000000   0.0000000  28.4500000   5.3891000   4.2032000   0.2474000   0.0020000
2011 08 08 12   0.0000000  21.6200000  21.6200000  27.1250000   4.3016000   1.5617000   0.3846000   0.0182000
2011 08 09 12   0.0000000   6.4500000   6.4500000  24.9200000   3.4526000   3.4353000   0.3997000   0.0272000
2011 08 10 12   0.0000000   4.5500000   4.5500000  25.2200000   3.9261000   3.9060000   0.3993000   0.0198000
2011 08 11 12   0.0000000   2.3300000   2.3300000  22.8600000   4.2006000   4.1796000   0.3657000   0.0144000
2011 08 12 12   0.0000000   0.0000000   0.0000000  23.8250000   4.7015000   3.3610000   0.3356000   0.0107000
2011 08 13 12   0.0000000   7.3600000   7.3600000  23.4200000   3.4228000   1.4606000   0.3523000   0.0085000
2011 08 14 12   0.0000000   0.0000000   0.0000000  23.6850000   5.0212000   4.5807000   0.3239000   0.0059000
2011 08 15 12   0.0000000   4.4100000   4.4100000  23.2450000   3.5328000   1.5197000   0.3266000   0.0050000
2011 08 16 12   0.0000000   0.0000000   0.0000000  24.6700000   4.3612000   4.3394000   0.2864000   0.0044000
2011 08 17 12   0.0000000   0.0000000   0.0000000  27.7400000   4.8018000   2.0387000   0.2698000   0.0036000
2011 08 18 12   0.0000000   0.0000000   0.0000000  26.2850000   4.2562000   1.7682000   0.2538000   0.0032000
2011 08 19 12   0.0000000   0.0500000   0.0500000  26.8400000   5.2235000   2.1314000   0.2390000   0.0026000
2011 08 20 12   0.0000000   1.2000000   1.2000000  25.8200000   4.3873000   1.7808000   0.2306000   0.0019000
2011 08 21 12   0.0000000   0.0000000   0.0000000  23.9750000   4.0909000   2.3268000   0.2113000   0.0018000
2011 08 22 12   0.0000000   0.0000000   0.0000000  26.3850000   4.6593000   1.8036000   0.1989000   0.0015000
2011 08 23 12   0.0000000   0.0000000   0.0000000  28.3700000   4.7386000   1.7985000   0.1872000   0.0011000
2011 08 24 12   0.0000000   0.0000000   0.0000000  31.2500000   5.3894000   2.0049000   0.1762000   0.0010000
2011 08 25 12   0.0000000   0.0000000   0.0000000  25.8450000   5.1777000   1.8826000   0.1659000   0.0008000
2011 08 26 12   0.0000000   0.0000000   0.0000000  23.4300000   4.7754000   1.6987000   0.1562000   0.0005000
2011 08 27 12   0.0000000   0.0000000   0.0000000  25.9550000   5.0794000   1.7707000   0.1471000   0.0004000
2011 08 28 12   0.0000000   0.0000000   0.0000000  27.1850000   4.9155000   1.6771000   0.1386000   0.0004000
2011 08 29 12   0.0000000   0.0000000   0.0000000  26.5300000   4.9069000   1.6397000   0.1306000   0.0002000
2011 08 30 12   0.0000000   0.0200000   0.0200000  25.5500000   4.3195000   1.4137000   0.1231000   0.0002000
2011 08 31 12   0.0000000   0.0100000   0.0100000  28.3800000   4.6644000   1.5124000   0.1160000   0.0002000
2011 09 01 12   0.0000000   0.0000000   0.0000000  31.3300000   5.0422000   1.5956000   0.1093000   0.0001000
2011 09 02 12   0.0000000   0.0000000   0.0000000  31.8550000   4.9867000   1.5382000   0.1030000   0.0000000
2011 09 03 12   0.0000000   0.0000000   0.0000000  30.1750000   4.6109000   1.3926000   0.0972000   0.0000000
2011 09 04 12   0.0000000   0.0000000   0.0000000  23.9900000   4.3615000   1.2918000   0.0916000   0.0000000
2011 09 05 12   0.0000000   0.0000000   0.0000000  17.0800000   3.6511000   1.0616000   0.0864000   0.0000000
2011 09 06 12   0.0000000   0.0000000   0.0000000  15.6850000   3.5846000   1.0264000   0.0816000   0.0000000
2011 09 07 12   0.0000000   0.0000000   0.0000000  16.6450000   3.6593000   1.0320000   0.0770000   0.0000000
2011 09 08 12   0.0000000   0.0000000   0.0000000  17.4550000   3.6237000   1.0063000   0.0727000   0.0000000
2011 09 09 12   0.0000000   0.0000000   0.0000000  18.4650000   3.5546000   0.9721000   0.0686000   0.0000000
2011 09 10 12   0.0000000  11.7700000  11.7700000  20.4500000   2.8788000   0.7756000   0.1342000   0.0000000
2011 09 11 12   0.0000000   2.1700000   2.1700000  20.6750000   3.2150000   3.1990000   0.1332000   0.0000000
2011 09 12 12   0.0000000   0.0000000   0.0000000  22.5200000   3.8336000   2.7622000   0.1271000   0.0000000
2011 09 13 12   0.0000000   0.0000000   0.0000000  24.6800000   4.0216000   1.1825000   0.1197000   0.0000000
2011 09 14 12   0.0000000   0.0000000   0.0000000  20.6850000   3.3453000   0.9671000   0.1128000   0.0000000
2011 09 15 12   0.0000000   0.0000000   0.0000000  13.2900000   2.6870000   0.7659000   0.1063000   0.0000000
2011 09 16 12   0.0000000   0.0000000   0.0000000  10.9050000   1.6885000   0.4759000   0.1002000   0.0000000
2011 09 17 12   0.0000000   1.8700000   1.8700000  12.6450000   1.5393000   0.4307000   0.1038000   0.0000000
2011 09 18 12   0.0000000  31.3600000  31.3600000  15.4950000   1.7218000   1.7132000   0.3290000   0.0006000
2011 09 19 12   0.0000000   6.0800000   6.0800000  17.5850000   2.4435000   2.4313000   0.3495000   0.0004000
2011 09 20 12   0.0000000   0.0000000   0.0000000  20.1550000   3.2951000   3.2786000   0.3347000   0.0003000
2011 09 21 12   0.0000000   0.0000000   0.0000000  19.6600000   3.1745000   1.2726000   0.3187000   0.0002000
2011 09 22 12   0.0000000   1.9800000   1.9800000  14.5950000   2.5055000   0.9661000   0.3096000   0.0002000
2011 09 23 12   0.0000000   0.0000000   0.0000000  16.0800000   2.8554000   2.3041000   0.2818000   0.0001000
2011 09 24 12   0.0000000   0.0000000   0.0000000  16.2050000   2.6743000   1.0166000   0.2650000   0.0001000
2011 09 25 12   0.0000000   0.0000000   0.0000000  14.2350000   2.6874000   1.0102000   0.2492000   0.0001000
2011 09 26 12   0.0000000   0.0000000   0.0000000  12.9350000   2.5532000   0.9489000   0.2344000   0.0000000
2011 09 27 12   0.0000000   0.0000000   0.0000000  15.7300000   2.7841000   1.0237000   0.2205000   0.0000000
2011 09 28 12   0.0000000   0.0000000   0.0000000  18.6700000   2.9901000   1.0866000   0.2075000   0.0000000
2011 09 29 12   0.0000000   0.0000000   0.0000000  20.8700000   3.1228000   1.1206000   0.1952000   0.0000000
2011 09 30 12   0.0000000   0.0000000   0.0000000  16.2250000   2.7143000   0.9612000   0.1837000   0.0000000
2011 10 01 12   0.0000000   0.0000000   0.0000000  13.3750000   2.4577000   0.8605000   0.1729000   0.0000000
2011 10 02 12   0.0000000   0.0000000   0.0000000  14.3550000   2.5084000   0.8692000   0.1628000   0.0000000
2011 10 03 12   0.0000000   0.0000000   0.0000000  16.2400000   2.5796000   0.8845000   0.1533000   0.0000000
2011 10 04 12   0.0000000   0.0000000   0.0000000  19.7400000   2.7732000   0.9406000   0.1443000   0.0000000
2011 10 05 12   0.0000000   0.0000000   0.0000000  20.7150000   2.8017000   0.9392000   0.1359000   0.0000000
2011 10 06 12   0.0000000   0.0000000   0.0000000  19.9450000   2.5944000   0.8595000   0.1280000   0.0000000
2011 10 07 12   0.0000000   0.0000000   0.0000000  21.8250000   2.4840000   0.8140000   0.1206000   0.0000000
2011 10 08 12   0.0000000   0.0000000   0.0000000  22.7850000   2.2284000   0.7226000   0.1136000   0.0000000
2011 10 09 12   0.0000000   0.2500000   0.2500000  21.2300000   2.3848000   0.7661000   0.1083000   0.0000000
2011 10 10 12   0.0000000  15.6800000  15.6800000  19.4000000   1.8616000   0.7613000   0.1938000   0.0000000
